4.114130434782608,6.0,1.58
4.177777777777778,26.0,2.242
4.962546816479401,33.0,1.772
5.115768463073852,24.0,2.161
5.66941297631308,18.0,2.697
5.232388663967611,20.0,2.312
4.470167064439141,4.0,1.625
5.032731376975169,13.0,2.54
6.052795031055901,31.0,1.962
4.165820642978003,17.0,1.894
3.833457804331591,17.0,2.208
3.492905937992643,16.0,2.138
7.946778711484594,15.0,4.429
7.030921052631579,21.0,3.334
6.154545454545454,25.0,3.524
6.905204460966543,27.0,3.053
6.891447368421052,33.0,2.596
6.011965811965812,29.0,2.489
6.18780487804878,31.0,3.56
4.608303249097473,14.0,2.36
4.502032520325203,23.0,2.188
5.411009174311927,28.0,2.28
4.052901023890785,18.0,2.359
4.950749464668094,28.0,2.032
5.513317191283293,35.0,1.97
6.172413793103448,26.0,2.364
5.238888888888889,28.0,2.232
4.974960876369327,26.0,2.227
5.772277227722772,26.0,2.25
5.422087745839637,18.0,2.401
5.903100775193798,28.0,2.279
5.328918322295806,28.0,2.686
5.518024032042724,29.0,2.751
5.963675213675214,34.0,2.563
5.381834215167548,27.0,3.324
6.511392405063291,32.0,2.876
5.350140056022409,26.0,2.989
6.019108280254777,27.0,2.876
5.85590465872156,25.0,2.222
6.135399673735726,26.0,2.326
6.613095238095238,25.0,2.583
5.508948545861298,23.0,2.309
5.234600262123198,33.0,1.969
5.350828729281768,22.0,2.235
5.737057220708447,26.0,2.239
5.7625,27.0,2.435
7.63523372061605,7.0,4.511
8.306260575296108,9.0,5.00001
5.0757162346521145,10.0,1.931
6.924558587479936,23.0,2.644
5.647058823529412,26.0,2.469
7.075,13.0,3.373
6.529202279202279,22.0,2.848
6.391304347826087,26.0,2.173
6.155339805825243,23.0,2.917
5.689655172413793,26.0,2.238
5.987197724039829,25.0,2.231
5.160388821385176,23.0,2.113
5.008988764044944,25.0,2.185
4.07,17.0,1.563
6.116037735849057,20.0,2.482
5.523668639053255,35.0,1.86
4.566510172143975,6.0,1.782
4.9593147751606,34.0,1.904
5.254237288135593,31.0,2.103
5.124137931034483,16.0,2.08
4.321782178217822,18.0,1.833
6.44851904090268,19.0,2.457
6.284875183553598,21.0,2.422
4.826747720364741,7.0,1.817
4.96480743691899,4.0,2.994
6.751091703056769,22.0,2.195
6.523099850968704,25.0,2.318
5.94392523364486,26.0,2.213
6.31981981981982,26.0,2.138
5.990062111801242,26.0,2.06
6.67319587628866,15.0,2.711
7.60075329566855,6.0,3.365
6.153846153846154,46.0,3.156
7.915,24.0,5.00001
6.694096601073345,13.0,2.854
6.634080717488789,18.0,3.23
7.557077625570776,23.0,2.919
5.385964912280702,3.0,2.256
7.287625418060201,23.0,2.596
6.938461538461539,20.0,2.629
6.982692307692307,18.0,2.573
6.73536299765808,18.0,2.592
6.59330985915493,12.0,3.397
7.811188811188811,23.0,3.372
7.746938775510204,22.0,3.341
7.053726169844021,16.0,3.115
6.925925925925926,25.0,2.969
6.219409282700422,20.0,2.479
6.894915254237288,19.0,3.004
7.473684210526316,15.0,3.324
7.762408462164362,7.0,3.898
4.2087227414330215,29.0,2.33
5.117647058823529,39.0,2.385
6.300813008130081,52.0,2.333
3.3947939262472886,3.0,2.313
7.6104651162790695,20.0,4.758
6.6896969696969695,13.0,3.932
5.837146702557201,10.0,2.472
6.517985611510792,28.0,2.294
6.359838274932614,4.0,2.825
6.389140271493213,14.0,3.006
5.678125,22.0,2.932
7.331775700934579,27.0,2.785
6.76,13.0,3.529
5.428571428571429,43.0,4.0
6.0476190476190474,47.0,3.75
6.916606757728253,13.0,3.137
4.9629331184528604,4.0,1.393
7.447916666666667,16.0,3.275
6.401433691756273,26.0,4.306
6.9655172413793105,32.0,1.25
6.630952380952381,17.0,4.5
5.2558575445173386,12.0,2.002
5.68,11.0,1.924
5.811764705882353,25.0,4.188
6.08021978021978,22.0,2.168
5.97583081570997,17.0,2.155
5.974921630094044,12.0,2.277
4.842031029619182,29.0,1.844
4.53494623655914,36.0,1.584
5.114967462039045,34.0,1.746
4.9877622377622375,35.0,1.684
6.013371537726838,25.0,1.884
5.861561119293078,9.0,2.567
5.07088122605364,26.0,1.838
6.673003802281369,35.0,1.834
5.340974212034384,35.0,1.775
5.472081218274112,32.0,1.869
6.1809899787427875,17.0,2.389
4.576470588235294,17.0,1.725
4.541284403669724,44.0,1.792
5.147971360381861,52.0,2.044
5.211805555555555,41.0,2.094
6.408260524225576,20.0,2.642
6.4594017094017095,6.0,3.5
6.88785046728972,26.0,1.998
6.2514450867052025,26.0,2.11
6.591078066914498,28.0,2.011
5.5,25.0,1.93
6.586469534050179,22.0,2.45
8.973684210526315,17.0,1.176
10.51530612244898,15.0,0.979
29.852941176470587,16.0,1.406
8.62530413625304,14.0,1.209
6.317596566523605,13.0,1.19
7.972375690607735,16.0,1.292
6.396067415730337,17.0,0.991
5.646209386281589,18.0,1.089
10.168591224018476,15.0,1.117
6.0588235294117645,34.0,0.689
6.375796178343949,23.0,0.964
6.805343511450381,10.0,1.167
6.3375,17.0,1.238
4.770833333333333,25.0,0.979
6.5,40.0,1.298
6.4605263157894735,13.0,1.213
5.777777777777778,15.0,1.072
6.090592334494773,16.0,1.219
5.7277936962750715,28.0,1.134
5.785,27.0,0.991
6.372146118721461,18.0,1.03
6.832786885245902,13.0,1.142
5.932843651626443,17.0,1.441
5.681022880215343,15.0,1.286
5.839869281045751,9.0,1.572
5.6272965879265096,18.0,1.185
5.760299625468165,23.0,1.167
6.218905472636816,15.0,1.348
5.77208480565371,19.0,1.099
5.901408450704225,16.0,1.443
5.541322314049586,37.0,1.236
5.5385915492957745,12.0,1.126
5.230635335073977,23.0,1.073
5.122489959839357,12.0,1.178
4.397831526271894,17.0,0.899
4.29014598540146,14.0,1.023
4.351529694061187,19.0,0.873
5.385624344176286,15.0,1.426
4.485285101164929,12.0,1.531
5.747474747474747,22.0,1.266
5.63481228668942,18.0,1.183
6.554716981132075,7.0,1.47
4.403100775193798,39.0,0.781
4.3143939393939394,39.0,0.858
4.590189873417722,41.0,0.845
4.530612244897959,52.0,1.375
4.518469656992084,17.0,0.889
4.456632653061225,13.0,1.202
4.362,29.0,0.745
5.314285714285714,43.0,0.851
5.493265993265993,34.0,1.303
6.820855614973262,28.0,1.252
5.6732600732600735,29.0,1.114
5.899736147757256,37.0,0.97
5.705696202531645,11.0,1.226
5.283194057567316,8.0,1.163
4.827586206896552,8.0,1.792
4.669329073482428,44.0,0.858
4.396103896103896,52.0,0.948
5.02,52.0,2.0
4.328282828282828,52.0,1.125
4.260233918128655,52.0,0.69
4.291479820627803,52.0,0.55
4.618037135278515,52.0,0.779
4.771653543307087,18.0,0.988
4.934725848563969,52.0,0.787
5.154081632653061,21.0,0.813
4.993318485523385,33.0,0.603
4.3858615611192935,42.0,0.663
4.3487544483985765,18.0,1.167
6.3,11.0,1.597
6.272311212814645,26.0,1.392
5.080419580419581,16.0,0.896
5.840425531914893,38.0,1.531
5.464019851116626,25.0,0.875
6.265,20.0,1.586
5.643382352941177,24.0,0.951
5.86,20.0,0.938
6.385300668151448,16.0,0.953
5.489010989010989,15.0,1.413
31.77777777777778,17.0,0.675
6.246808510638298,22.0,0.73
5.850574712643678,14.0,1.196
5.653940886699507,16.0,0.932
5.583333333333333,10.0,1.179
5.828267477203648,11.0,0.972
5.531073446327683,12.0,0.976
5.672727272727273,12.0,0.953
6.26813880126183,11.0,1.077
5.022556390977444,18.0,1.029
4.4226190476190474,20.0,0.883
5.071823204419889,16.0,0.865
4.565217391304348,18.0,0.58
5.077702702702703,26.0,0.84
5.32013201320132,25.0,0.895
5.427184466019417,28.0,0.934
5.197368421052632,23.0,1.152
5.047727272727273,18.0,1.057
5.622710622710622,24.0,0.973
5.668817204301075,19.0,1.086
5.9655172413793105,20.0,1.049
5.490066225165563,19.0,1.102
5.270440251572327,18.0,1.038
4.303317535545023,20.0,0.808
4.973626373626374,23.0,0.873
4.401079136690647,22.0,0.855
5.693208430913349,31.0,0.85
4.899721448467966,23.0,0.935
5.2772277227722775,31.0,0.967
5.302040816326531,22.0,1.097
3.899810964083176,14.0,0.858
4.546511627906977,20.0,0.928
5.042801556420233,37.0,0.705
5.397014925373134,20.0,1.218
5.346303501945525,17.0,1.026
5.712887438825448,17.0,1.012
5.5390625,8.0,1.683
5.680701754385965,17.0,1.261
4.784883720930233,17.0,0.838
5.787575150300601,19.0,0.926
5.081818181818182,15.0,1.112
5.676646706586826,15.0,0.875
5.173202614379085,17.0,0.875
7.232736572890025,22.0,0.947
6.196078431372549,35.0,0.625
7.028436018957346,17.0,0.833
5.010060362173038,15.0,0.857
4.152284263959391,9.0,0.795
4.9294710327455915,26.0,0.536
4.175903614457831,12.0,0.652
4.321951219512195,15.0,0.841
6.038084874863983,14.0,1.423
5.470967741935484,25.0,0.938
5.657534246575342,26.0,0.908
6.756521739130434,17.0,0.918
6.128500823723229,19.0,0.975
6.122033898305085,35.0,0.912
6.477987421383648,30.0,0.738
5.526881720430108,24.0,0.864
4.686274509803922,33.0,0.621
5.3652173913043475,30.0,0.722
5.003225806451613,39.0,0.576
5.136645962732919,48.0,0.583
4.038461538461538,50.0,0.517
5.6,47.0,0.579
5.432276657060519,46.0,0.531
4.639908256880734,31.0,0.561
5.029227557411273,25.0,0.58
4.8441558441558445,24.0,0.567
5.777448071216617,29.0,0.576
5.467532467532467,18.0,0.633
4.984520123839009,24.0,0.598
4.799307958477509,23.0,0.652
5.05,15.0,0.425
4.3622795115332424,26.0,0.451
5.2290909090909095,38.0,0.394
5.609489051094891,19.0,0.503
4.693679092382496,29.0,0.538
5.708609271523179,14.0,0.539
5.122222222222222,41.0,0.418
5.839160839160839,20.0,0.889
6.329004329004329,33.0,0.826
5.223175965665236,30.0,0.636
5.615384615384615,21.0,0.594
4.79578947368421,18.0,0.606
5.606694560669456,26.0,0.571
4.961937716262976,31.0,0.49
5.665775401069519,15.0,0.804
5.48575712143928,17.0,0.962
5.108108108108108,52.0,0.6
5.217391304347826,27.0,0.613
5.4437229437229435,22.0,0.738
5.177290836653387,27.0,0.863
4.418502202643172,24.0,0.864
6.508021390374331,22.0,0.846
5.71830985915493,40.0,0.735
5.186915887850467,29.0,0.562
5.073972602739726,32.0,0.57
5.0,46.0,0.639
4.957446808510638,37.0,0.56
5.1030303030303035,34.0,0.63
6.34718826405868,27.0,0.855
5.508108108108108,30.0,0.813
5.207272727272727,21.0,0.576
5.61609907120743,22.0,0.594
5.050898203592815,29.0,0.819
6.656626506024097,39.0,0.821
6.055954088952654,16.0,1.16
5.381443298969073,10.0,1.161
5.590631364562118,34.0,0.949
6.025125628140704,27.0,0.922
5.257142857142857,37.0,0.799
8.010752688172044,9.0,1.33
6.110569105691057,16.0,1.226
5.278947368421052,19.0,0.904
5.931558935361217,16.0,0.932
5.574175824175824,8.0,1.259
5.994983277591973,9.0,1.331
6.446636771300448,7.0,1.306
5.668498168498169,21.0,1.04
5.4573170731707314,32.0,1.016
5.26063829787234,17.0,0.926
5.8215297450424925,13.0,1.223
6.104,13.0,1.125
5.594936708860759,20.0,0.866
5.3745318352059925,21.0,0.774
7.085158150851582,18.0,0.919
6.4734513274336285,17.0,1.009
6.1347826086956525,18.0,0.947
6.016,17.0,0.848
7.060755336617405,10.0,1.399
16.847533632286996,10.0,1.214
28.75728155339806,13.0,1.558
13.473039215686274,17.0,1.115
11.490861618798956,13.0,1.235
9.793028322440087,13.0,1.137
28.112903225806452,10.0,1.038
33.98969072164948,13.0,1.083
47.515151515151516,11.0,0.775
5.507537688442211,48.0,0.658
5.4125874125874125,39.0,0.675
5.1298527443105755,23.0,0.592
5.63922942206655,17.0,0.72
5.145907473309609,27.0,0.928
4.977777777777778,52.0,1.125
5.428571428571429,10.0,0.75
7.238095238095238,33.0,1.08
5.146913580246913,28.0,0.655
6.08,44.0,0.615
5.86344537815126,35.0,0.627
7.61214953271028,19.0,0.688
5.185667752442996,50.0,0.691
5.0227272727272725,52.0,0.758
4.875502008032129,39.0,0.75
7.876404494382022,39.0,1.125
6.522821576763485,28.0,1.924
5.098,17.0,2.094
6.193251533742331,25.0,1.838
7.246069182389937,3.0,1.891
6.153905645784996,7.0,1.565
6.530330882352941,5.0,1.688
5.892173913043478,19.0,1.628
6.013671875,9.0,1.729
5.461103253182461,27.0,1.297
6.378048780487805,22.0,2.135
4.260504201680672,44.0,1.194
5.7,36.0,1.311
4.590570719602978,15.0,1.254
5.15268817204301,33.0,1.514
5.871428571428571,19.0,2.631
7.348314606741573,17.0,1.871
4.975186104218363,19.0,1.567
6.526867627785059,5.0,1.863
5.838709677419355,10.0,1.525
7.082857142857143,13.0,2.414
8.527293844367016,5.0,3.409
4.975609756097561,30.0,1.544
6.246875,22.0,2.539
5.085011185682327,46.0,1.094
4.9414758269720105,47.0,1.051
4.9734513274336285,52.0,1.285
4.4,46.0,0.938
3.8233082706766917,42.0,0.991
4.686192468619247,50.0,0.964
5.313380281690141,25.0,1.27
3.142857142857143,46.0,0.875
6.369668246445498,19.0,1.339
6.524271844660194,17.0,1.468
5.459363957597173,34.0,1.247
5.810218978102189,44.0,1.102
5.8470363288718925,37.0,1.308
5.987373737373737,8.0,1.745
5.849019607843137,13.0,1.681
6.423340961098398,18.0,1.704
6.855882352941176,22.0,1.508
6.58154859967051,13.0,1.652
5.1214574898785425,47.0,0.935
4.928571428571429,29.0,1.134
5.044444444444444,37.0,0.973
5.784070796460177,30.0,1.31
5.943462897526501,26.0,1.334
4.186346863468635,24.0,1.0
4.36556927297668,15.0,1.036
6.602316602316602,25.0,1.453
6.609195402298851,23.0,1.524
7.060931899641577,23.0,1.459
5.958695652173913,18.0,1.425
3.760233918128655,8.0,0.758
5.0443951165371805,13.0,1.261
6.134020618556701,15.0,1.426
6.443708609271523,16.0,1.647
5.356807511737089,36.0,1.085
7.092150170648464,10.0,1.786
6.814953271028037,18.0,1.647
5.965141612200436,34.0,1.225
6.8991031390134525,16.0,1.795
7.853351955307263,4.0,2.051
5.904051172707889,10.0,1.586
5.749034749034749,36.0,0.902
4.481481481481482,52.0,0.675
4.756302521008403,52.0,0.994
5.303030303030303,52.0,1.014
4.904605263157895,51.0,0.877
5.528795811518324,46.0,0.87
4.96697247706422,36.0,0.946
4.193548387096774,5.0,1.818
5.374631268436578,31.0,1.178
6.384803921568627,16.0,1.403
4.433444259567388,9.0,1.5
5.698060941828255,30.0,1.344
5.589147286821706,22.0,1.519
4.799764428739694,4.0,1.652
7.099337748344371,16.0,1.617
4.709327548806941,4.0,1.705
7.4694280078895465,16.0,1.742
6.537349397590361,17.0,1.441
7.083601286173633,15.0,1.639
5.677067082683307,28.0,1.039
4.390029325513196,12.0,1.222
5.413721413721413,16.0,1.36
5.681818181818182,8.0,1.565
4.716981132075472,32.0,0.992
5.234072022160665,34.0,1.106
5.9937888198757765,14.0,1.622
7.1386666666666665,14.0,1.775
6.229007633587786,7.0,1.66
6.284931506849315,9.0,1.608
4.9480519480519485,13.0,1.548
5.4604743083003955,5.0,1.431
3.9380952380952383,27.0,0.871
5.328712871287129,35.0,0.953
4.148148148148148,9.0,1.007
5.097259062776304,29.0,1.139
5.013824884792626,16.0,1.002
5.443786982248521,16.0,1.25
5.6280834914611,15.0,1.298
5.030120481927711,38.0,0.835
5.677966101694915,17.0,1.398
5.58648111332008,31.0,0.985
6.181434599156118,44.0,1.569
5.431554524361949,4.0,1.659
4.220779220779221,44.0,1.339
3.933333333333333,42.0,2.25
5.2727272727272725,52.0,1.66
4.4789029535864975,48.0,1.448
5.569620253164557,50.0,1.783
4.23489932885906,51.0,1.393
4.4078125,33.0,1.508
6.498194945848375,40.0,1.961
5.683982683982684,39.0,1.161
4.752650176678445,41.0,1.294
5.241379310344827,20.0,1.664
5.439330543933054,50.0,1.265
4.787878787878788,50.0,1.357
5.83989501312336,42.0,1.724
5.04927536231884,37.0,1.137
5.551546391752577,28.0,1.597
5.315217391304348,37.0,1.563
5.69647847959754,6.0,2.042
6.305709023941068,9.0,2.126
6.362021857923497,19.0,1.999
6.233265720081136,19.0,2.054
5.788461538461538,16.0,2.067
5.648915187376726,10.0,2.877
5.659528907922912,9.0,2.452
7.294360385144429,5.0,2.941
6.622727272727273,11.0,2.973
6.170871559633028,14.0,2.11
6.360153256704981,33.0,2.254
6.696594427244582,18.0,2.696
6.212765957446808,20.0,2.282
5.846808510638298,25.0,2.355
5.544388609715243,28.0,1.669
4.710490463215259,12.0,1.861
5.0,20.0,2.118
5.854671280276817,34.0,1.971
5.868421052631579,37.0,1.896
6.081890812250333,21.0,2.66
5.981081081081081,36.0,1.864
5.711688311688311,39.0,1.9
5.919776119402985,24.0,2.43
7.047297297297297,33.0,2.356
6.27319587628866,37.0,1.962
4.735235567352356,10.0,1.82
5.234200743494424,34.0,1.694
3.512236286919831,22.0,1.793
4.48488241881299,19.0,2.357
5.544117647058823,36.0,2.051
5.701357466063349,30.0,2.208
6.1072507552870094,35.0,2.332
5.969945355191257,44.0,2.321
5.635658914728682,43.0,2.657
6.4066985645933014,32.0,2.479
6.7465753424657535,29.0,2.732
4.339915373765868,16.0,0.911
5.632958801498128,32.0,1.345
6.26984126984127,36.0,1.362
3.1578947368421053,16.0,2.5
5.158227848101266,16.0,0.875
4.903345724907063,17.0,1.375
6.300254452926208,36.0,1.364
4.676724137931035,16.0,0.75
2.508298755186722,16.0,1.563
3.4055944055944054,10.0,1.406
6.032040472175379,25.0,1.783
5.489795918367347,27.0,1.759
5.572916666666667,38.0,1.399
5.31214953271028,45.0,1.382
6.281779661016949,28.0,1.782
5.482332155477032,35.0,1.693
5.659949622166247,37.0,1.619
5.014285714285714,37.0,1.666
5.778801843317972,44.0,1.489
4.96969696969697,25.0,1.655
5.408108108108108,29.0,1.94
5.855491329479769,32.0,2.269
5.779582366589327,27.0,2.028
5.8828125,32.0,2.115
4.869918699186992,40.0,1.655
4.453172205438066,37.0,1.617
6.122913505311077,28.0,1.923
5.9530791788856305,31.0,1.932
5.7468671679198,23.0,1.84
6.408577878103838,28.0,2.172
6.930232558139535,35.0,1.82
4.590909090909091,36.0,1.613
4.984126984126984,34.0,1.61
5.413105413105413,28.0,1.449
7.323529411764706,18.0,2.595
5.712837837837838,27.0,2.105
6.487804878048781,24.0,2.441
4.578274760383387,28.0,1.848
6.807407407407408,28.0,2.292
5.056213017751479,7.0,1.961
5.531481481481482,22.0,2.041
7.241758241758242,26.0,2.402
6.635696821515892,26.0,2.311
6.367441860465116,26.0,2.132
5.955696202531645,22.0,2.072
6.114180478821363,30.0,1.841
4.961651917404129,32.0,1.79
6.292117465224111,28.0,1.907
4.497902097902098,13.0,1.678
6.424471299093655,8.0,2.467
4.978303747534516,12.0,1.267
7.210412147505423,16.0,2.604
6.469483568075117,17.0,2.006
7.670731707317073,14.0,2.674
7.516372795969773,16.0,2.659
6.817991631799163,34.0,2.062
5.6298076923076925,36.0,1.71
4.800595238095238,45.0,1.511
4.31064572425829,26.0,1.609
4.3942414174972315,20.0,1.667
4.203463203463204,16.0,1.063
3.7146974063400577,21.0,1.125
5.068965517241379,39.0,1.51
3.835570469798658,20.0,1.518
5.461346633416459,35.0,1.598
4.7896825396825395,28.0,1.657
4.152487961476726,27.0,1.75
5.061959654178675,27.0,1.82
4.5772357723577235,20.0,1.908
7.5360623781676415,8.0,2.982
7.144808743169399,25.0,3.051
4.2041467304625195,20.0,1.625
4.590782122905028,14.0,2.205
4.430147058823529,25.0,2.083
6.167192429022082,32.0,2.023
6.940944881889764,22.0,2.37
5.643659711075442,23.0,2.131
7.4969939879759515,23.0,3.223
5.373737373737374,19.0,2.671
7.359090909090909,26.0,2.68
7.113013698630137,18.0,2.736
9.263598326359833,9.0,3.392
7.940119760479042,25.0,3.302
5.039634146341464,33.0,1.631
6.454954954954955,24.0,2.314
5.767123287671233,22.0,2.278
6.511278195488722,29.0,1.971
4.743354720439964,22.0,1.446
7.51831750339213,21.0,2.793
7.661788617886179,21.0,3.448
4.851305334846765,5.0,2.665
5.047218628719276,15.0,1.849
5.2707296849087895,14.0,2.347
7.982704402515723,26.0,3.512
8.442748091603054,23.0,3.588
8.279737489745694,21.0,3.677
6.110112359550562,29.0,2.753
4.187111801242236,15.0,2.328
3.7767052767052767,25.0,2.161
3.4190672153635115,21.0,1.143
6.487394957983193,45.0,2.26
5.025122121423587,25.0,2.521
5.6608187134502925,26.0,2.25
5.464367816091954,28.0,2.5
6.324817518248175,26.0,2.649
5.867796610169491,28.0,2.598
6.102362204724409,33.0,2.925
6.213872832369942,32.0,3.068
6.939130434782609,18.0,3.069
5.08955223880597,28.0,2.668
6.171779141104294,39.0,2.839
5.55510752688172,29.0,2.88
6.291176470588235,38.0,2.688
6.154471544715447,38.0,2.633
6.696078431372549,34.0,3.409
7.130434782608695,30.0,3.975
4.725085910652921,24.0,2.71
5.657505285412262,32.0,3.357
5.925795053003534,37.0,3.106
7.002890173410405,33.0,3.491
5.285546415981199,32.0,3.212
